Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-02-23,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-02-24,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-02-25,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-02-26,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-02-27,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-02-28,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-01,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-02,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-03,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-04,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-05,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-06,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-07,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-08,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-09,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-10,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-11,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-12,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-13,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-14,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-15,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-16,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-17,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-18,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-19,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-20,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-21,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-22,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-23,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-24,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-25,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-26,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-27,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-28,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-29,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-30,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-03-31,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-01,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-02,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-03,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-04,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-05,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-06,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-07,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-08,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-09,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-10,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-11,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-12,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-13,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-14,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-15,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-16,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-17,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-18,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-19,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-20,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-21,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-22,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-23,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-24,33.270832,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-25,35.5125,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-26,39.90625,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-27,45.27604,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-28,49.304165,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-29,42.965626,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-04-30,36.825,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-01,32.669792,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-02,30.04375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-03,28.534374,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-04,30.790625,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-05,30.710417,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-06,34.85208,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-07,34.115623,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-08,35.60104,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-09,38.175,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-10,41.34375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-11,48.096874,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-12,44.289585,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-13,38.158333,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-14,36.9,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-15,35.375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-16,39.475002,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-17,48.73125,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-18,62.765625,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-19,66.479164,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-20,67.293755,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-21,76.19896,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-22,83.23854,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-23,86.5125,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-24,80.83021,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-25,70.48334,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-26,68.46146,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-27,83.313545,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-28,144.27083,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-29,217.21875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-30,219.98958,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-05-31,296.71875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-01,323.21875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-02,312.64584,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-03,420.34375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-04,584.48956,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-05,1395.8334,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-06,1704.6392,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-07,1601.3541,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-08,1565.5209,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-09,1308.6459,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-10,1255.6666,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-11,1215.0,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-12,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-13,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-14,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-15,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-16,546.94446,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-17,434.79166,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-18,387.6771,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-19,512.5833,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-20,484.96875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-21,457.875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-22,411.3646,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-23,354.8021,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-24,365.3229,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-25,382.6875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-26,321.22916,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-27,288.6146,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-28,238.36458,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-29,222.38542,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-06-30,204.0,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-01,200.14583,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-02,283.39584,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-03,200.3125,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-04,166.94792,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-05,146.03125,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-06,138.0,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-07,128.21875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-08,130.34375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-09,125.0625,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-10,138.70833,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-11,130.27083,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-12,115.854164,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-13,109.21875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-14,104.447914,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-15,98.625,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-16,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-17,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-18,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-19,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-20,,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-21,90.46528,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-22,120.17292,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-23,90.03438,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-24,80.19688,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-25,75.85,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-26,73.59271,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-27,74.95937,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-28,84.09167,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-29,102.38438,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-30,86.39792,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-07-31,83.10729,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-01,84.39896,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-02,244.65625,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-03,115.75,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-04,105.46875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-05,159.4375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-06,115.645836,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-07,124.458336,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-08,113.40625,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-09,102.748955,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-10,92.5875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-11,88.04063,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-12,82.31458,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-13,78.160416,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-14,75.92292,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-15,73.19479,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-16,70.2375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-17,70.04583,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-18,66.94479,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-19,70.83437,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-20,79.15417,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-21,67.10729,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-22,65.18854,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-23,67.44271,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-24,62.797916,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-25,60.375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-26,58.99167,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-27,56.6125,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-28,78.464584,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-29,72.21562,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-30,63.716667,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-08-31,60.225,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-01,56.794792,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-02,55.454166,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-03,54.352177,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-04,52.910416,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-05,50.360416,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-06,49.454166,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-07,49.1,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-08,49.1,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-09,53.16875,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-10,50.399998,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-11,48.859375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-12,47.854168,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-13,46.410416,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-14,44.94375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-15,44.1,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-16,43.931248,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-17,43.153126,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-18,41.409378,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-19,41.25,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-20,40.5,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-21,40.5,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-22,40.040623,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-23,46.634373,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-24,42.09375,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-25,40.425,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-26,39.365623,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-27,38.634377,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-28,37.8,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-29,37.76559,streamflow,9289500,ft3/s,"['A', '[91]']",0
2010-09-30,37.0,streamflow,9289500,ft3/s,['A'],0
2010-10-01,36.308334,streamflow,9289500,ft3/s,['A'],0
2010-10-02,36.190624,streamflow,9289500,ft3/s,['A'],0
2010-10-03,35.3,streamflow,9289500,ft3/s,['A'],0
2010-10-04,35.464584,streamflow,9289500,ft3/s,['A'],0
2010-10-05,39.984375,streamflow,9289500,ft3/s,['A'],0
2010-10-06,52.74375,streamflow,9289500,ft3/s,['A'],0
2010-10-07,57.847366,streamflow,9289500,ft3/s,['A'],0
2010-10-08,61.33646,streamflow,9289500,ft3/s,['A'],0
2010-10-09,51.192707,streamflow,9289500,ft3/s,['A'],0
2010-10-10,47.328125,streamflow,9289500,ft3/s,['A'],0
2010-10-11,48.66354,streamflow,9289500,ft3/s,['A'],0
2010-10-12,46.778126,streamflow,9289500,ft3/s,['A'],0
2010-10-13,43.565624,streamflow,9289500,ft3/s,['A'],0
2010-10-14,42.0375,streamflow,9289500,ft3/s,['A'],0
2010-10-15,41.4,streamflow,9289500,ft3/s,['A'],0
2010-10-16,41.381252,streamflow,9289500,ft3/s,['A'],0
2010-10-17,40.5,streamflow,9289500,ft3/s,['A'],0
2010-10-18,41.175,streamflow,9289500,ft3/s,['A'],0
2010-10-19,39.806248,streamflow,9289500,ft3/s,['A'],0
2010-10-20,38.7,streamflow,9289500,ft3/s,['A'],0
2010-10-21,38.7,streamflow,9289500,ft3/s,['A'],0
2010-10-22,38.7,streamflow,9289500,ft3/s,['A'],0
2010-10-23,38.540627,streamflow,9289500,ft3/s,['A'],0
2010-10-24,39.375,streamflow,9289500,ft3/s,['A'],0
2010-10-25,48.16771,streamflow,9289500,ft3/s,['A'],0
2010-10-26,40.3875,streamflow,9289500,ft3/s,['A'],0
2010-10-27,42.09479,streamflow,9289500,ft3/s,['A'],0
2010-10-28,40.440624,streamflow,9289500,ft3/s,['A'],0
2010-10-29,42.684376,streamflow,9289500,ft3/s,['A'],0
2010-10-30,41.8125,streamflow,9289500,ft3/s,['A'],0
2010-10-31,41.775,streamflow,9289500,ft3/s,['A'],0
2010-11-01,39.736458,streamflow,9289500,ft3/s,['A'],0
2010-11-02,39.271873,streamflow,9289500,ft3/s,['A'],0
2010-11-03,41.859375,streamflow,9289500,ft3/s,['A'],0
2010-11-04,42.1875,streamflow,9289500,ft3/s,['A'],0
2010-11-05,43.578125,streamflow,9289500,ft3/s,['A'],0
2010-11-06,44.44583,streamflow,9289500,ft3/s,['A'],0
2010-11-07,45.5,streamflow,9289500,ft3/s,['A'],0
2010-11-08,43.734375,streamflow,9289500,ft3/s,['A'],0
2010-11-09,42.58125,streamflow,9289500,ft3/s,['A'],0
2010-11-10,38.310417,streamflow,9289500,ft3/s,['A'],0
2010-11-11,43.546875,streamflow,9289500,ft3/s,['A'],0
2010-11-12,43.817707,streamflow,9289500,ft3/s,['A'],0
2010-11-13,47.15729,streamflow,9289500,ft3/s,['A'],0
2010-11-14,43.40729,streamflow,9289500,ft3/s,['A'],0
2010-11-15,39.15,streamflow,9289500,ft3/s,['A'],0
2010-11-16,38.7,streamflow,9289500,ft3/s,['A'],0
2010-11-17,38.134377,streamflow,9289500,ft3/s,['A'],0
2010-11-18,39.075,streamflow,9289500,ft3/s,['A'],0
2010-11-19,37.861458,streamflow,9289500,ft3/s,['A'],0
2010-11-20,36.85,streamflow,9289500,ft3/s,['A'],0
2010-11-21,37.066666,streamflow,9289500,ft3/s,['A'],0
2010-11-22,37.314285,streamflow,9289500,ft3/s,['A'],0
2010-11-23,,streamflow,9289500,ft3/s,['A'],0
2010-11-24,,streamflow,9289500,ft3/s,['A'],0
2010-11-25,,streamflow,9289500,ft3/s,['A'],0
2010-11-26,,streamflow,9289500,ft3/s,['A'],0
2010-11-27,,streamflow,9289500,ft3/s,['A'],0
2010-11-28,,streamflow,9289500,ft3/s,['A'],0
2010-11-29,,streamflow,9289500,ft3/s,['A'],0
2010-11-30,,streamflow,9289500,ft3/s,['A'],0
2010-12-01,,streamflow,9289500,ft3/s,['A'],0
2010-12-02,,streamflow,9289500,ft3/s,['A'],0
2010-12-03,,streamflow,9289500,ft3/s,['A'],0
2010-12-04,,streamflow,9289500,ft3/s,['A'],0
2010-12-05,,streamflow,9289500,ft3/s,['A'],0
2010-12-06,,streamflow,9289500,ft3/s,['A'],0
2010-12-07,,streamflow,9289500,ft3/s,['A'],0
2010-12-08,,streamflow,9289500,ft3/s,['A'],0
2010-12-09,,streamflow,9289500,ft3/s,['A'],0
2010-12-10,,streamflow,9289500,ft3/s,['A'],0
2010-12-11,,streamflow,9289500,ft3/s,['A'],0
2010-12-12,,streamflow,9289500,ft3/s,['A'],0
2010-12-13,,streamflow,9289500,ft3/s,['A'],0
2010-12-14,,streamflow,9289500,ft3/s,['A'],0
2010-12-15,,streamflow,9289500,ft3/s,['A'],0
2010-12-16,,streamflow,9289500,ft3/s,['A'],0
2010-12-17,,streamflow,9289500,ft3/s,['A'],0
2010-12-18,,streamflow,9289500,ft3/s,['A'],0
2010-12-19,,streamflow,9289500,ft3/s,['A'],0
2010-12-20,,streamflow,9289500,ft3/s,['A'],0
2010-12-21,,streamflow,9289500,ft3/s,['A'],0
2010-12-22,,streamflow,9289500,ft3/s,['A'],0
2010-12-23,,streamflow,9289500,ft3/s,['A'],0
2010-12-24,,streamflow,9289500,ft3/s,['A'],0
2010-12-25,,streamflow,9289500,ft3/s,['A'],0
2010-12-26,,streamflow,9289500,ft3/s,['A'],0
2010-12-27,,streamflow,9289500,ft3/s,['A'],0
2010-12-28,,streamflow,9289500,ft3/s,['A'],0
2010-12-29,,streamflow,9289500,ft3/s,['A'],0
2010-12-30,,streamflow,9289500,ft3/s,['A'],0
2010-12-31,,streamflow,9289500,ft3/s,['A'],0
2011-01-01,,streamflow,9289500,ft3/s,['A'],0
2011-01-02,,streamflow,9289500,ft3/s,['A'],0
2011-01-03,,streamflow,9289500,ft3/s,['A'],0
2011-01-04,,streamflow,9289500,ft3/s,['A'],0
2011-01-05,,streamflow,9289500,ft3/s,['A'],0
2011-01-06,,streamflow,9289500,ft3/s,['A'],0
2011-01-07,,streamflow,9289500,ft3/s,['A'],0
2011-01-08,,streamflow,9289500,ft3/s,['A'],0
2011-01-09,,streamflow,9289500,ft3/s,['A'],0
2011-01-10,,streamflow,9289500,ft3/s,['A'],0
2011-01-11,,streamflow,9289500,ft3/s,['A'],0
2011-01-12,,streamflow,9289500,ft3/s,['A'],0
2011-01-13,,streamflow,9289500,ft3/s,['A'],0
2011-01-14,,streamflow,9289500,ft3/s,['A'],0
2011-01-15,,streamflow,9289500,ft3/s,['A'],0
2011-01-16,,streamflow,9289500,ft3/s,['A'],0
2011-01-17,,streamflow,9289500,ft3/s,['A'],0
2011-01-18,,streamflow,9289500,ft3/s,['A'],0
2011-01-19,,streamflow,9289500,ft3/s,['A'],0
2011-01-20,,streamflow,9289500,ft3/s,['A'],0
2011-01-21,,streamflow,9289500,ft3/s,['A'],0
2011-01-22,,streamflow,9289500,ft3/s,['A'],0
2011-01-23,,streamflow,9289500,ft3/s,['A'],0
2011-01-24,,streamflow,9289500,ft3/s,['A'],0
2011-01-25,,streamflow,9289500,ft3/s,['A'],0
2011-01-26,,streamflow,9289500,ft3/s,['A'],0
2011-01-27,,streamflow,9289500,ft3/s,['A'],0
2011-01-28,,streamflow,9289500,ft3/s,['A'],0
2011-01-29,,streamflow,9289500,ft3/s,['A'],0
2011-01-30,,streamflow,9289500,ft3/s,['A'],0
2011-01-31,,streamflow,9289500,ft3/s,['A'],0
2011-02-01,,streamflow,9289500,ft3/s,['A'],0
2011-02-02,,streamflow,9289500,ft3/s,['A'],0
2011-02-03,,streamflow,9289500,ft3/s,['A'],0
2011-02-04,,streamflow,9289500,ft3/s,['A'],0
2011-02-05,,streamflow,9289500,ft3/s,['A'],0
2011-02-06,,streamflow,9289500,ft3/s,['A'],0
2011-02-07,,streamflow,9289500,ft3/s,['A'],0
2011-02-08,,streamflow,9289500,ft3/s,['A'],0
2011-02-09,,streamflow,9289500,ft3/s,['A'],0
2011-02-10,,streamflow,9289500,ft3/s,['A'],0
2011-02-11,,streamflow,9289500,ft3/s,['A'],0
2011-02-12,,streamflow,9289500,ft3/s,['A'],0
2011-02-13,,streamflow,9289500,ft3/s,['A'],0
2011-02-14,,streamflow,9289500,ft3/s,['A'],0
2011-02-15,,streamflow,9289500,ft3/s,['A'],0
2011-02-16,,streamflow,9289500,ft3/s,['A'],0
2011-02-17,,streamflow,9289500,ft3/s,['A'],0
2011-02-18,,streamflow,9289500,ft3/s,['A'],0
2011-02-19,,streamflow,9289500,ft3/s,['A'],0
2011-02-20,,streamflow,9289500,ft3/s,['A'],0
2011-02-21,,streamflow,9289500,ft3/s,['A'],0
2011-02-22,,streamflow,9289500,ft3/s,['A'],0
2011-02-23,,streamflow,9289500,ft3/s,['A'],0
2011-02-24,,streamflow,9289500,ft3/s,['A'],0
2011-02-25,,streamflow,9289500,ft3/s,['A'],0
2011-02-26,,streamflow,9289500,ft3/s,['A'],0
2011-02-27,,streamflow,9289500,ft3/s,['A'],0
2011-02-28,,streamflow,9289500,ft3/s,['A'],0
2011-03-01,,streamflow,9289500,ft3/s,['A'],0
2011-03-02,,streamflow,9289500,ft3/s,['A'],0
2011-03-03,,streamflow,9289500,ft3/s,['A'],0
2011-03-04,,streamflow,9289500,ft3/s,['A'],0
2011-03-05,,streamflow,9289500,ft3/s,['A'],0
2011-03-06,,streamflow,9289500,ft3/s,['A'],0
2011-03-07,,streamflow,9289500,ft3/s,['A'],0
2011-03-08,,streamflow,9289500,ft3/s,['A'],0
2011-03-09,,streamflow,9289500,ft3/s,['A'],0
2011-03-10,,streamflow,9289500,ft3/s,['A'],0
2011-03-11,,streamflow,9289500,ft3/s,['A'],0
2011-03-12,,streamflow,9289500,ft3/s,['A'],0
2011-03-13,,streamflow,9289500,ft3/s,['A'],0
2011-03-14,,streamflow,9289500,ft3/s,['A'],0
2011-03-15,,streamflow,9289500,ft3/s,['A'],0
2011-03-16,,streamflow,9289500,ft3/s,['A'],0
2011-03-17,,streamflow,9289500,ft3/s,['A'],0
2011-03-18,,streamflow,9289500,ft3/s,['A'],0
2011-03-19,,streamflow,9289500,ft3/s,['A'],0
2011-03-20,,streamflow,9289500,ft3/s,['A'],0
2011-03-21,,streamflow,9289500,ft3/s,['A'],0
2011-03-22,,streamflow,9289500,ft3/s,['A'],0
2011-03-23,,streamflow,9289500,ft3/s,['A'],0
2011-03-24,,streamflow,9289500,ft3/s,['A'],0
2011-03-25,,streamflow,9289500,ft3/s,['A'],0
2011-03-26,,streamflow,9289500,ft3/s,['A'],0
2011-03-27,,streamflow,9289500,ft3/s,['A'],0
2011-03-28,,streamflow,9289500,ft3/s,['A'],0
2011-03-29,,streamflow,9289500,ft3/s,['A'],0
2011-03-30,,streamflow,9289500,ft3/s,['A'],0
2011-03-31,,streamflow,9289500,ft3/s,['A'],0
2011-04-01,41.3875,streamflow,9289500,ft3/s,['A'],0
